5811,0,1,0,118
5812,0,1,0,118
5813,0,1,0,118
5814,0,1,0,118
5815,0,1,0,120
5816,0,1,0,118
5817,0,1,0,118
5818,0,1,0,118
5819,0,1,0,118
5820,0,1,0,120
5821,0,1,0,110
5822,0,1,0,110
5823,0,1,0,110
5824,0,1,0,110
5825,0,1,0,110
5826,0,1,0,102
5827,0,1,0,102
5828,0,1,0,102
5829,0,1,0,102
5830,0,1,0,112
5831,0,1,0,118
5832,0,1,0,118
5833,0,1,0,118
5834,0,1,0,118
5835,0,1,0,130
5836,0,1,0,132
5837,0,1,0,126
5838,0,1,0,126
5839,0,1,0,126
5840,0,1,0,126
5841,0,1,0,126
5842,0,1,0,134
5843,0,1,0,134
5844,0,1,0,134
5845,0,1,0,134
5846,0,1,0,134
5847,0,1,0,139
5848,0,1,0,138
5849,0,1,0,139
5850,0,1,0,138
5851,0,1,0,150
5852,0,1,0,158
5853,0,1,0,156
5854,0,1,0,156
5855,0,1,0,156
5856,0,1,0,156
5857,0,1,0,156
5858,0,1,0,161
5859,0,1,0,159
5860,0,1,0,160
5861,0,1,0,159
5862,0,1,0,153
5863,0,1,0,155
5864,0,1,0,153
5865,0,1,0,153
5866,0,1,0,153
5867,0,1,0,153
5868,0,1,0,153
5869,0,1,0,147
5870,0,1,0,149
5871,0,1,0,147
5872,0,1,0,147
5873,0,1,0,147
5874,0,1,0,147
5875,0,1,0,147
5876,0,1,0,141
5877,0,1,0,141
5878,0,1,0,141
5879,0,1,0,143
5880,0,1,0,145
5881,0,1,0,141
5882,0,1,0,141
5883,0,1,0,141
5884,0,1,0,141
5885,0,1,0,148
5886,0,1,0,148
5887,0,1,0,148
5888,0,1,0,148
5889,0,1,0,148
5890,0,1,0,148
5891,0,1,0,148
5892,0,1,0,154
5893,0,1,0,154
5894,0,1,0,154
5895,0,1,0,154
5896,0,1,0,157
5897,0,1,0,160
5898,0,1,0,166
5899,0,1,0,169
5900,0,1,0,169
5901,0,1,0,168
5902,0,1,0,166
5903,0,1,0,167
5904,0,1,0,166
5905,0,1,0,165
5906,0,1,0,163
5907,0,1,0,163
5908,0,1,0,163
5909,0,1,0,163
5910,0,1,0,163
5911,0,1,0,157
5912,0,1,0,154
5913,0,1,0,148
5914,0,1,0,148
5915,0,1,0,148
5916,0,1,0,155
5917,0,1,0,155
5918,0,1,0,155
5919,0,1,0,155
5920,0,1,0,155
5921,0,1,0,155
5922,0,1,0,155
5923,0,1,0,155
5924,0,1,0,155
5925,0,1,0,155
5926,0,1,0,161
5927,0,1,0,161
5928,0,1,0,161
5929,0,1,0,161
5930,0,1,0,164
5931,0,1,0,167
5932,0,1,0,173
5933,0,1,0,176
5934,0,1,0,176
5935,0,1,0,141
5936,0,1,0,141
5937,0,1,0,141
5938,0,1,0,141
5939,0,1,0,145
5940,0,1,0,141
5941,0,1,0,141
5942,0,1,0,141
5943,0,1,0,150
5944,0,1,0,158
5945,0,1,0,156
5946,0,1,0,159
5947,0,1,0,161
5948,0,1,0,161
5949,0,1,0,161
5950,0,1,0,161
5951,0,1,0,161
5952,0,1,0,162
5953,0,1,0,161
5954,0,1,0,161
5955,0,1,0,161
5956,0,1,0,161
5957,0,1,0,161
5958,0,1,0,144
5959,0,1,0,141
5960,0,1,0,141
5961,0,1,0,146
5962,0,1,0,145
5963,0,1,0,146
5964,0,1,0,145
5965,0,1,0,151
5966,0,1,0,149
5967,0,1,0,149
5968,0,1,0,149
5969,0,1,0,149
5970,0,1,0,149
5971,0,1,0,157
5972,0,1,0,157
5973,0,1,0,157
5974,0,1,0,157
5975,0,1,0,159
5976,0,1,0,137
5977,0,1,0,94
5978,0,1,0,94
5979,0,1,0,94
5980,0,1,0,94
5981,0,1,0,94
5982,0,1,0,94
5983,0,1,0,94
5984,0,1,0,94
5985,0,1,0,86
5986,0,1,0,82
5987,0,1,0,82
5988,0,1,0,82
5989,0,1,0,82
5990,0,1,0,82
5991,0,1,0,93
5992,0,1,0,91
5993,0,1,0,91
5994,0,1,0,91
5995,0,1,0,91
5996,0,1,0,91
5997,0,1,0,96
5998,0,1,0,95
5999,0,1,0,96
6000,0,1,0,95
6001,0,1,0,94
6002,0,1,0,92
6003,0,1,0,92
6004,0,1,0,92
6005,0,1,0,92
6006,0,1,0,93
6007,0,1,0,92
6008,0,1,0,92
6009,0,1,0,92
6010,0,1,0,97
6011,0,1,0,99
6012,0,1,0,95
6013,0,1,0,92
6014,0,1,0,92
6015,0,1,0,92
6016,0,1,0,92
6017,0,1,0,92
6018,0,1,0,92
6019,0,1,0,93
6020,0,1,0,92
6021,0,1,0,104
6022,0,1,0,105
6023,0,1,0,104
6024,0,1,0,102
6025,0,1,0,98
6026,0,1,0,98
6027,0,1,0,94
6028,0,1,0,94
6029,0,1,0,93
6030,0,1,0,93
6031,0,1,0,94
6032,0,1,0,93
6033,0,1,0,108
6034,0,1,0,109
6035,0,1,0,108
6036,0,1,0,92
6037,0,1,0,92
6038,0,1,0,101
6039,0,1,0,101
6040,0,1,0,101
6041,0,1,0,101
6042,0,1,0,101
6043,0,1,0,101
6044,0,1,0,101
6045,0,1,0,101
6046,0,1,0,101
6047,0,1,0,101
6048,0,1,0,101
6049,0,1,0,93
6050,0,1,0,95
6051,0,1,0,92
6052,0,1,0,92
6053,0,1,0,94
6054,0,1,0,100
6055,0,1,0,102
6056,0,1,0,104
6057,0,1,0,106
6058,0,1,0,108
6059,0,1,0,108
6060,0,1,0,108
6061,0,1,0,108
6062,0,1,0,110
6063,0,1,0,108
6064,0,1,0,108
6065,0,1,0,108
6066,0,1,0,108
6067,0,1,0,108
6068,0,1,0,113
6069,0,1,0,112
6070,0,1,0,113
6071,0,1,0,112
6072,0,1,0,116
6073,0,1,0,112
6074,0,1,0,109
6075,0,1,0,113
6076,0,1,0,109
6077,0,1,0,109
6078,0,1,0,109
6079,0,1,0,111
6080,0,1,0,116
6081,0,1,0,118
6082,0,1,0,124
6083,0,1,0,124
6084,0,1,0,124
6085,0,1,0,124
6086,0,1,0,126
6087,0,1,0,124
6088,0,1,0,124
6089,0,1,0,124
6090,0,1,0,124
6091,0,1,0,126
6092,0,1,0,116
6093,0,1,0,116
6094,0,1,0,116
6095,0,1,0,116
6096,0,1,0,116
6097,0,1,0,108
6098,0,1,0,108
6099,0,1,0,108
6100,0,1,0,108
6101,0,1,0,118
6102,0,1,0,124
6103,0,1,0,124
6104,0,1,0,124
6105,0,1,0,124
6106,0,1,0,136
6107,0,1,0,138
6108,0,1,0,132
6109,0,1,0,132
6110,0,1,0,132
6111,0,1,0,132
6112,0,1,0,132
6113,0,1,0,140
6114,0,1,0,140
6115,0,1,0,140
6116,0,1,0,140
6117,0,1,0,140
6118,0,1,0,145
6119,0,1,0,144
6120,0,1,0,145
6121,0,1,0,144
6122,0,1,0,156
6123,0,1,0,164
6124,0,1,0,162
6125,0,1,0,162
6126,0,1,0,162
6127,0,1,0,162
6128,0,1,0,162
6129,0,1,0,167
6130,0,1,0,165
6131,0,1,0,166
6132,0,1,0,165
6133,0,1,0,159
6134,0,1,0,161
6135,0,1,0,159
6136,0,1,0,159
6137,0,1,0,159
6138,0,1,0,159
6139,0,1,0,159
6140,0,1,0,153
6141,0,1,0,155
6142,0,1,0,153
6143,0,1,0,153
6144,0,1,0,153
6145,0,1,0,153
6146,0,1,0,153
6147,0,1,0,153
6148,0,1,0,153
6149,0,1,0,153
6150,0,1,0,153
6151,0,1,0,154
6152,0,1,0,153
6153,0,1,0,147
6154,0,1,0,147
6155,0,1,0,147
6156,0,1,0,149
6157,0,1,0,151
6158,0,1,0,147
6159,0,1,0,147
6160,0,1,0,147
6161,0,1,0,147
6162,0,1,0,147
6163,0,1,0,147
6164,0,1,0,148
6165,0,1,0,147
6166,0,1,0,147
6167,0,1,0,147
6168,0,1,0,147
6169,0,1,0,147
6170,0,1,0,147
6171,0,1,0,147
6172,0,1,0,147
6173,0,1,0,147
6174,0,1,0,147
6175,0,1,0,147
6176,0,1,0,147
6177,0,1,0,147
6178,0,1,0,147
6179,0,1,0,147
6180,0,1,0,148
6181,0,1,0,154
6182,0,1,0,154
6183,0,1,0,154
6184,0,1,0,147
6185,0,1,0,147
6186,0,1,0,147
6187,0,1,0,147
6188,0,1,0,148
6189,0,1,0,154
6190,0,1,0,154
6191,0,1,0,154
6192,0,1,0,147
6193,0,1,0,147
6194,0,1,0,150
6195,0,1,0,150
6196,0,1,0,158
6197,0,1,0,158
6198,0,1,0,164
6199,0,1,0,164
6200,0,1,0,164
6201,0,1,0,158
6202,0,1,0,156
6203,0,1,0,156
6204,0,1,0,156
6205,0,1,0,150
6206,0,1,0,150
6207,0,1,0,150
6208,0,1,0,147
6209,0,1,0,147
6210,0,1,0,150
6211,0,1,0,150
6212,0,1,0,150
6213,0,1,0,152
6214,0,1,0,150
6215,0,1,0,150
6216,0,1,0,150
6217,0,1,0,150
6218,0,1,0,150
6219,0,1,0,150
6220,0,1,0,150
6221,0,1,0,150
6222,0,1,0,150
6223,0,1,0,150
6224,0,1,0,150
6225,0,1,0,150
6226,0,1,0,151
6227,0,1,0,150
6228,0,1,0,150
6229,0,1,0,154
6230,0,1,0,153
6231,0,1,0,154
6232,0,1,0,190
6233,0,1,0,154
6234,0,1,0,154
6235,0,1,0,154
6236,0,1,0,154
6237,0,1,0,154
6238,0,1,0,154
6239,0,1,0,154
6240,0,1,0,154
6241,0,1,0,154
6242,0,1,0,155
6243,0,1,0,155
6244,0,1,0,155
6245,0,1,0,155
6246,0,1,0,155
6247,0,1,0,156
6248,0,1,0,156
6249,0,1,0,156
6250,0,1,0,156
6251,0,1,0,155
6252,0,1,0,154
6253,0,1,0,154
6254,0,1,0,154
6255,0,1,0,155
6256,0,1,0,155
6257,0,1,0,155
6258,0,1,0,154
6259,0,1,0,155
6260,0,1,0,154
6261,0,1,0,154
6262,0,1,0,154
6263,0,1,0,154
6264,0,1,0,155
6265,0,1,0,154
6266,0,1,0,154
6267,0,1,0,154
6268,0,1,0,154
6269,0,1,0,154
6270,0,1,0,154
6271,0,1,0,154
6272,0,1,0,154
6273,0,1,0,154
6274,0,1,0,154
6275,0,1,0,154
6276,0,1,0,154
6277,0,1,0,155
6278,0,1,0,154
6279,0,1,0,154
6280,0,1,0,154
6281,0,1,0,154
6282,0,1,0,154
6283,0,1,0,154
6284,0,1,0,154
6285,0,1,0,154
6286,0,1,0,154
6287,0,1,0,160
6288,0,1,0,160
6289,0,1,0,160
6290,0,1,0,160
6291,0,1,0,163
6292,0,1,0,166
6293,0,1,0,172
6294,0,1,0,175
6295,0,1,0,175
6296,0,1,0,174
6297,0,1,0,172
6298,0,1,0,173
6299,0,1,0,172
6300,0,1,0,171
6301,0,1,0,169
6302,0,1,0,169
6303,0,1,0,169
6304,0,1,0,169
6305,0,1,0,169
6306,0,1,0,165
6307,0,1,0,167
6308,0,1,0,166
6309,0,1,0,163
6310,0,1,0,163
6311,0,1,0,160
6312,0,1,0,154
6313,0,1,0,154
6314,0,1,0,154
6315,0,1,0,161
6316,0,1,0,161
6317,0,1,0,161
6318,0,1,0,161
6319,0,1,0,161
6320,0,1,0,161
6321,0,1,0,161
6322,0,1,0,161
6323,0,1,0,161
6324,0,1,0,161
6325,0,1,0,167
6326,0,1,0,167
6327,0,1,0,167
6328,0,1,0,167
6329,0,1,0,170
6330,0,1,0,173
6331,0,1,0,179
6332,0,1,0,182
6333,0,1,0,182
6334,0,1,0,182
6335,0,1,0,180
6336,0,1,0,179
6337,0,1,0,170
6338,0,1,0,147
6339,0,1,0,147
6340,0,1,0,147
6341,0,1,0,147
6342,0,1,0,151
6343,0,1,0,147
6344,0,1,0,147
6345,0,1,0,147
6346,0,1,0,156
6347,0,1,0,164
6348,0,1,0,162
6349,0,1,0,165
6350,0,1,0,167
6351,0,1,0,167
6352,0,1,0,167
6353,0,1,0,167
6354,0,1,0,167
6355,0,1,0,168
6356,0,1,0,167
6357,0,1,0,167
6358,0,1,0,167
6359,0,1,0,167
6360,0,1,0,167
6361,0,1,0,150
6362,0,1,0,147
6363,0,1,0,147
6364,0,1,0,152
6365,0,1,0,151
6366,0,1,0,152
6367,0,1,0,151
6368,0,1,0,157
6369,0,1,0,155
6370,0,1,0,155
6371,0,1,0,155
6372,0,1,0,155
6373,0,1,0,155
6374,0,1,0,163
6375,0,1,0,163
6376,0,1,0,163
6377,0,1,0,163
6378,0,1,0,165
6379,0,1,0,163
6380,0,1,0,163
6381,0,1,0,163
6382,0,1,0,163
6383,0,1,0,163
6384,0,1,0,168
6385,0,1,0,167
6386,0,1,0,168
6387,0,1,0,167
6388,0,1,0,169
6389,0,1,0,166
6390,0,1,0,165
6391,0,1,0,143
6392,0,1,0,100
6393,0,1,0,100
6394,0,1,0,100
6395,0,1,0,100
6396,0,1,0,100
6397,0,1,0,100
6398,0,1,0,100
6399,0,1,0,100
6400,0,1,0,76
6401,0,1,0,76
6402,0,1,0,76
6403,0,1,0,76
6404,0,1,0,76
6405,0,1,0,76
6406,0,1,0,76
6407,0,1,0,76
6408,0,1,0,76
6409,0,1,0,72
6410,0,1,0,72
6411,0,1,0,72
6412,0,1,0,72
6413,0,1,0,72
6414,0,1,0,80
6415,0,1,0,80
6416,0,1,0,80
6417,0,1,0,80
6418,0,1,0,80
6419,0,1,0,85
6420,0,1,0,84
6421,0,1,0,85
6422,0,1,0,84
6423,0,1,0,89
6424,0,1,0,89
6425,0,1,0,89
6426,0,1,0,85
6427,0,1,0,88
6428,0,1,0,89
6429,0,1,0,89
6430,0,1,0,88
6431,0,1,0,88
6432,0,1,0,88
6433,0,1,0,91
6434,0,1,0,91
6435,0,1,0,91
6436,0,1,0,91
6437,0,1,0,92
6438,0,1,0,83
6439,0,1,0,88
6440,0,1,0,90
6441,0,1,0,92
6442,0,1,0,96
6443,0,1,0,96
6444,0,1,0,96
6445,0,1,0,96
6446,0,1,0,98
6447,0,1,0,99
6448,0,1,0,97
6449,0,1,0,97
6450,0,1,0,97
6451,0,1,0,97
6452,0,1,0,97
6453,0,1,0,102
6454,0,1,0,101
6455,0,1,0,102
6456,0,1,0,101
6457,0,1,0,100
6458,0,1,0,98
6459,0,1,0,98
6460,0,1,0,98
6461,0,1,0,98
6462,0,1,0,99
6463,0,1,0,98
6464,0,1,0,98
6465,0,1,0,98
6466,0,1,0,103
6467,0,1,0,105
6468,0,1,0,101
6469,0,1,0,98
6470,0,1,0,98
6471,0,1,0,98
6472,0,1,0,98
6473,0,1,0,98
6474,0,1,0,98
6475,0,1,0,99
6476,0,1,0,98
6477,0,1,0,110
6478,0,1,0,111
6479,0,1,0,110
6480,0,1,0,108
6481,0,1,0,104
6482,0,1,0,104
6483,0,1,0,100
6484,0,1,0,100
6485,0,1,0,99
6486,0,1,0,99
6487,0,1,0,100
6488,0,1,0,99
6489,0,1,0,114
6490,0,1,0,115
6491,0,1,0,114
6492,0,1,0,98
6493,0,1,0,98
6494,0,1,0,107
6495,0,1,0,107
6496,0,1,0,107
6497,0,1,0,107
6498,0,1,0,107
6499,0,1,0,107
6500,0,1,0,107
6501,0,1,0,107
6502,0,1,0,107
6503,0,1,0,107
6504,0,1,0,107
6505,0,1,0,99
6506,0,1,0,101
6507,0,1,0,98
6508,0,1,0,98
6509,0,1,0,100
6510,0,1,0,106
6511,0,1,0,108
6512,0,1,0,110
6513,0,1,0,112
6514,0,1,0,114
6515,0,1,0,114
6516,0,1,0,114
6517,0,1,0,114
6518,0,1,0,116
6519,0,1,0,114
6520,0,1,0,114
6521,0,1,0,114
6522,0,1,0,114
6523,0,1,0,114
6524,0,1,0,119
6525,0,1,0,118
6526,0,1,0,119
6527,0,1,0,118
6528,0,1,0,122
6529,0,1,0,118
6530,0,1,0,115
6531,0,1,0,119
6532,0,1,0,115
6533,0,1,0,115
6534,0,1,0,115
6535,0,1,0,117
6536,0,1,0,122
6537,0,1,0,124
6538,0,1,0,130
6539,0,1,0,130
6540,0,1,0,130
6541,0,1,0,130
6542,0,1,0,132
6543,0,1,0,130
6544,0,1,0,130
6545,0,1,0,130
6546,0,1,0,130
6547,0,1,0,132
6548,0,1,0,122
6549,0,1,0,122
6550,0,1,0,122
6551,0,1,0,122
6552,0,1,0,122
6553,0,1,0,114
6554,0,1,0,114
6555,0,1,0,114
6556,0,1,0,114
6557,0,1,0,124
6558,0,1,0,130
6559,0,1,0,130
6560,0,1,0,130
6561,0,1,0,130
6562,0,1,0,142
6563,0,1,0,144
6564,0,1,0,138
6565,0,1,0,138
6566,0,1,0,138
6567,0,1,0,138
6568,0,1,0,138
6569,0,1,0,146
6570,0,1,0,146
6571,0,1,0,146
6572,0,1,0,146
6573,0,1,0,146
6574,0,1,0,151
6575,0,1,0,150
6576,0,1,0,151
6577,0,1,0,150
6578,0,1,0,162
6579,0,1,0,170
6580,0,1,0,168
6581,0,1,0,168
6582,0,1,0,168
6583,0,1,0,168
6584,0,1,0,168
6585,0,1,0,173
6586,0,1,0,171
6587,0,1,0,172
6588,0,1,0,171
6589,0,1,0,165
6590,0,1,0,167
6591,0,1,0,165
6592,0,1,0,165
6593,0,1,0,165
6594,0,1,0,165
6595,0,1,0,165
6596,0,1,0,159
6597,0,1,0,161
6598,0,1,0,159
6599,0,1,0,159
6600,0,1,0,159
6601,0,1,0,159
6602,0,1,0,159
6603,0,1,0,159
6604,0,1,0,159
6605,0,1,0,159
6606,0,1,0,159
6607,0,1,0,160
6608,0,1,0,159
6609,0,1,0,153
6610,0,1,0,153
6611,0,1,0,153
6612,0,1,0,155
6613,0,1,0,157
6614,0,1,0,153
6615,0,1,0,153
6616,0,1,0,153
6617,0,1,0,153
6618,0,1,0,153
6619,0,1,0,153
6620,0,1,0,154
6621,0,1,0,160
6622,0,1,0,160
6623,0,1,0,160
6624,0,1,0,160
6625,0,1,0,160
6626,0,1,0,160
6627,0,1,0,160
6628,0,1,0,166
6629,0,1,0,166
6630,0,1,0,166
6631,0,1,0,166
6632,0,1,0,169
6633,0,1,0,172
6634,0,1,0,178
6635,0,1,0,181
6636,0,1,0,181
6637,0,1,0,180
6638,0,1,0,178
6639,0,1,0,179
6640,0,1,0,178
6641,0,1,0,177
6642,0,1,0,175
6643,0,1,0,175
6644,0,1,0,175
6645,0,1,0,175
6646,0,1,0,175
6647,0,1,0,171
6648,0,1,0,173
6649,0,1,0,172
6650,0,1,0,169
6651,0,1,0,169
6652,0,1,0,166
6653,0,1,0,160
6654,0,1,0,160
6655,0,1,0,160
6656,0,1,0,167
6657,0,1,0,167
6658,0,1,0,167
6659,0,1,0,167
6660,0,1,0,167
6661,0,1,0,167
6662,0,1,0,167
6663,0,1,0,167
6664,0,1,0,167
6665,0,1,0,167
6666,0,1,0,173
6667,0,1,0,173
6668,0,1,0,173
6669,0,1,0,173
6670,0,1,0,176
6671,0,1,0,179
6672,0,1,0,185
6673,0,1,0,188
6674,0,1,0,188
6675,0,1,0,188
6676,0,1,0,186
6677,0,1,0,185
6678,0,1,0,176
6679,0,1,0,153
6680,0,1,0,153
6681,0,1,0,153
6682,0,1,0,153
6683,0,1,0,157
6684,0,1,0,153
6685,0,1,0,153
6686,0,1,0,153
6687,0,1,0,162
6688,0,1,0,170
6689,0,1,0,168
6690,0,1,0,171
6691,0,1,0,173
6692,0,1,0,173
6693,0,1,0,173
6694,0,1,0,173
6695,0,1,0,173
6696,0,1,0,174
6697,0,1,0,173
6698,0,1,0,173
6699,0,1,0,173
6700,0,1,0,173
6701,0,1,0,173
6702,0,1,0,156
6703,0,1,0,153
6704,0,1,0,153
6705,0,1,0,158
6706,0,1,0,157
6707,0,1,0,158
6708,0,1,0,157
6709,0,1,0,163
6710,0,1,0,161
6711,0,1,0,161
6712,0,1,0,161
6713,0,1,0,161
6714,0,1,0,161
6715,0,1,0,169
6716,0,1,0,169
6717,0,1,0,169
6718,0,1,0,169
6719,0,1,0,171
6720,0,1,0,169
6721,0,1,0,169
6722,0,1,0,169
6723,0,1,0,169
6724,0,1,0,169
6725,0,1,0,174
6726,0,1,0,173
6727,0,1,0,174
6728,0,1,0,173
6729,0,1,0,175
6730,0,1,0,172
6731,0,1,0,171
6732,0,1,0,149
6733,0,1,0,106
6734,0,1,0,106
6735,0,1,0,106
6736,0,1,0,106
6737,0,1,0,106
6738,0,1,0,106
6739,0,1,0,106
6740,0,1,0,106
6741,0,1,0,98
6742,0,1,0,94
6743,0,1,0,94
6744,0,1,0,94
6745,0,1,0,94
6746,0,1,0,94
6747,0,1,0,102
6748,0,1,0,102
6749,0,1,0,102
6750,0,1,0,102
6751,0,1,0,102
6752,0,1,0,107
6753,0,1,0,106
6754,0,1,0,107
6755,0,1,0,106
6756,0,1,0,111
6757,0,1,0,111
6758,0,1,0,111
6759,0,1,0,107
6760,0,1,0,110
6761,0,1,0,111
6762,0,1,0,111
6763,0,1,0,110
6764,0,1,0,110
6765,0,1,0,110
6766,0,1,0,113
6767,0,1,0,113
6768,0,1,0,113
6769,0,1,0,113
6770,0,1,0,114
6771,0,1,0,105
6772,0,1,0,110
6773,0,1,0,112
6774,0,1,0,114
6775,0,1,0,118
6776,0,1,0,118
6777,0,1,0,118
6778,0,1,0,118
6779,0,1,0,120
6780,0,1,0,121
6781,0,1,0,110
6782,0,1,0,110
6783,0,1,0,110
6784,0,1,0,110
6785,0,1,0,110
6786,0,1,0,110
6787,0,1,0,110
6788,0,1,0,110
6789,0,1,0,105
6790,0,1,0,103
6791,0,1,0,103
6792,0,1,0,103
6793,0,1,0,103
6794,0,1,0,103
6795,0,1,0,108
6796,0,1,0,107
6797,0,1,0,108
6798,0,1,0,107
6799,0,1,0,106
6800,0,1,0,104
6801,0,1,0,104
6802,0,1,0,104
6803,0,1,0,104
6804,0,1,0,105
6805,0,1,0,104
6806,0,1,0,104
6807,0,1,0,104
6808,0,1,0,104
6809,0,1,0,104
6810,0,1,0,104
6811,0,1,0,104
6812,0,1,0,104
6813,0,1,0,104
6814,0,1,0,104
6815,0,1,0,104
6816,0,1,0,104
6817,0,1,0,104
6818,0,1,0,104
6819,0,1,0,104
6820,0,1,0,105
6821,0,1,0,111
6822,0,1,0,111
6823,0,1,0,111
6824,0,1,0,104
6825,0,1,0,104
6826,0,1,0,104
6827,0,1,0,104
6828,0,1,0,105
6829,0,1,0,111
6830,0,1,0,111
6831,0,1,0,111
6832,0,1,0,104
6833,0,1,0,104
6834,0,1,0,107
6835,0,1,0,107
6836,0,1,0,115
6837,0,1,0,115
6838,0,1,0,121
6839,0,1,0,121
6840,0,1,0,121
6841,0,1,0,115
6842,0,1,0,113
6843,0,1,0,113
6844,0,1,0,113
6845,0,1,0,107
6846,0,1,0,107
6847,0,1,0,107
6848,0,1,0,104
6849,0,1,0,104
6850,0,1,0,107
6851,0,1,0,107
6852,0,1,0,107
6853,0,1,0,109
6854,0,1,0,107
6855,0,1,0,107
6856,0,1,0,107
6857,0,1,0,107
6858,0,1,0,107
6859,0,1,0,107
6860,0,1,0,107
6861,0,1,0,107
6862,0,1,0,107
6863,0,1,0,107
6864,0,1,0,107
6865,0,1,0,107
6866,0,1,0,108
6867,0,1,0,107
6868,0,1,0,107
6869,0,1,0,111
6870,0,1,0,110
6871,0,1,0,111
6872,0,1,0,147
6873,0,1,0,111
6874,0,1,0,111
6875,0,1,0,111
6876,0,1,0,111
6877,0,1,0,111
6878,0,1,0,111
6879,0,1,0,111
6880,0,1,0,111
6881,0,1,0,111
6882,0,1,0,112
6883,0,1,0,112
6884,0,1,0,112
6885,0,1,0,112
6886,0,1,0,112
6887,0,1,0,113
6888,0,1,0,113
6889,0,1,0,113
6890,0,1,0,113
6891,0,1,0,112
6892,0,1,0,111
6893,0,1,0,111
6894,0,1,0,111
6895,0,1,0,112
6896,0,1,0,112
6897,0,1,0,112
6898,0,1,0,111
6899,0,1,0,112
6900,0,1,0,111
6901,0,1,0,111
6902,0,1,0,111
6903,0,1,0,111
6904,0,1,0,112
6905,0,1,0,111
6906,0,1,0,111
6907,0,1,0,111
6908,0,1,0,111
6909,0,1,0,111
6910,0,1,0,111
6911,0,1,0,111
6912,0,1,0,111
6913,0,1,0,111
6914,0,1,0,111
6915,0,1,0,111
6916,0,1,0,111
6917,0,1,0,112
6918,0,1,0,111
6919,0,1,0,111
6920,0,1,0,109
6921,0,1,0,111
6922,0,1,0,107
6923,0,1,0,104
6924,0,1,0,104
6925,0,1,0,104
6926,0,1,0,104
6927,0,1,0,104
6928,0,1,0,104
6929,0,1,0,105
6930,0,1,0,104
6931,0,1,0,116
6932,0,1,0,117
6933,0,1,0,116
6934,0,1,0,114
6935,0,1,0,110
6936,0,1,0,110
6937,0,1,0,106
6938,0,1,0,106
6939,0,1,0,105
6940,0,1,0,105
6941,0,1,0,106
6942,0,1,0,105
6943,0,1,0,120
6944,0,1,0,121
6945,0,1,0,120
6946,0,1,0,104
6947,0,1,0,104
6948,0,1,0,113
6949,0,1,0,113
6950,0,1,0,113
6951,0,1,0,113
6952,0,1,0,113
6953,0,1,0,113
6954,0,1,0,113
6955,0,1,0,113
6956,0,1,0,113
6957,0,1,0,113
6958,0,1,0,113
6959,0,1,0,105
6960,0,1,0,107
6961,0,1,0,104
6962,0,1,0,104
6963,0,1,0,106
6964,0,1,0,112
6965,0,1,0,114
6966,0,1,0,116
6967,0,1,0,118
6968,0,1,0,120
6969,0,1,0,120
6970,0,1,0,120
6971,0,1,0,120
6972,0,1,0,122
6973,0,1,0,120
6974,0,1,0,120
6975,0,1,0,120
6976,0,1,0,120
6977,0,1,0,120
6978,0,1,0,125
6979,0,1,0,124
6980,0,1,0,125
6981,0,1,0,124
6982,0,1,0,128
6983,0,1,0,124
6984,0,1,0,121
6985,0,1,0,125
6986,0,1,0,121
6987,0,1,0,121
6988,0,1,0,121
6989,0,1,0,123
6990,0,1,0,128
6991,0,1,0,130
6992,0,1,0,136
6993,0,1,0,136
6994,0,1,0,136
6995,0,1,0,136
6996,0,1,0,138
6997,0,1,0,136
6998,0,1,0,136
6999,0,1,0,136
7000,0,1,0,136
7001,0,1,0,138
7002,0,1,0,136
7003,0,1,0,136
7004,0,1,0,136
7005,0,1,0,136
7006,0,1,0,138
7007,0,1,0,128
7008,0,1,0,128
7009,0,1,0,128
7010,0,1,0,128
7011,0,1,0,128
7012,0,1,0,120
7013,0,1,0,120
7014,0,1,0,120
7015,0,1,0,120
7016,0,1,0,130
7017,0,1,0,136
7018,0,1,0,136
7019,0,1,0,136
7020,0,1,0,136
7021,0,1,0,148
7022,0,1,0,150
7023,0,1,0,144
7024,0,1,0,144
7025,0,1,0,144
7026,0,1,0,144
7027,0,1,0,144
7028,0,1,0,152
7029,0,1,0,152
7030,0,1,0,152
7031,0,1,0,152
7032,0,1,0,152
7033,0,1,0,157
7034,0,1,0,156
7035,0,1,0,157
7036,0,1,0,156
7037,0,1,0,168
7038,0,1,0,176
7039,0,1,0,174
7040,0,1,0,174
7041,0,1,0,174
7042,0,1,0,174
7043,0,1,0,174
7044,0,1,0,179
7045,0,1,0,177
7046,0,1,0,178
7047,0,1,0,177
7048,0,1,0,171
7049,0,1,0,173
7050,0,1,0,171
7051,0,1,0,171
7052,0,1,0,171
7053,0,1,0,171
7054,0,1,0,171
7055,0,1,0,165
7056,0,1,0,167
7057,0,1,0,165
7058,0,1,0,165
7059,0,1,0,165
7060,0,1,0,165
7061,0,1,0,165
7062,0,1,0,159
7063,0,1,0,159
7064,0,1,0,159
7065,0,1,0,161
7066,0,1,0,163
7067,0,1,0,159
7068,0,1,0,159
7069,0,1,0,159
7070,0,1,0,159
7071,0,1,0,166
7072,0,1,0,166
7073,0,1,0,166
7074,0,1,0,166
7075,0,1,0,166
7076,0,1,0,166
7077,0,1,0,166
7078,0,1,0,172
7079,0,1,0,172
7080,0,1,0,172
7081,0,1,0,172
7082,0,1,0,175
